//X Y Z R G B Intensity
6.39525032 8.64475060 0.00200000 77 52 74 853.000000
6.39274979 8.64125061 0.00300000 77 52 74 889.000000
6.39249992 8.64099979 0.00400000 77 52 74 925.000000
6.39375019 8.64274979 0.00500000 77 52 74 942.000000
6.39575005 8.64525032 0.00600000 76 53 73 928.000000
6.39424992 8.64324951 0.00700000 76 53 73 942.000000
6.39799976 8.64825058 0.00800000 76 53 73 882.000000
6.39650011 8.64649963 0.00900000 76 53 73 803.000000
6.39375019 8.64274979 0.01000000 78 57 74 746.000000
6.39274979 8.64125061 0.01100000 78 57 74 660.000000
6.38774967 8.63274956 -0.04850000 159 156 165 1032.000000
6.38875008 8.63425064 -0.04750000 141 135 145 1378.000000
6.39150000 8.63775063 -0.04650000 141 135 145 1667.000000
6.39074993 8.63700008 -0.04550000 141 135 145 1832.000000
6.39099979 8.63724995 -0.04450000 141 135 145 1774.000000
6.39050007 8.63649940 -0.04350000 114 108 118 1610.000000
6.39225006 8.63875008 -0.04250000 114 108 118 1317.000000
6.40000010 8.64925003 -0.03050000 133 121 133 735.000000
6.40050030 8.64999962 -0.02950000 132 118 131 825.000000
6.40149975 8.65150070 -0.02850000 132 118 131 882.000000
6.40250015 8.65275002 -0.02750000 132 118 131 899.000000
6.40350008 8.65425014 -0.02650000 132 118 131 971.000000
6.40075016 8.65049934 -0.02550000 112 94 108 989.000000
6.39875031 8.64774990 -0.02450000 112 94 108 878.000000
6.39825010 8.64699936 -0.02350000 112 94 108 828.000000
6.40050030 8.64999962 -0.02250000 112 94 108 792.000000
6.39825010 8.64725018 -0.02150000 112 94 108 867.000000
6.40350008 8.65425014 -0.02050000 82 61 76 899.000000
6.39925003 8.64850044 -0.01950000 82 61 76 932.000000
6.39599991 8.64375019 -0.01850000 82 61 76 935.000000
6.39949989 8.64850044 -0.01750000 82 61 76 889.000000
6.40149975 8.65150070 -0.01650000 71 47 63 875.000000
6.39650011 8.64475060 -0.01550000 71 47 63 782.000000
6.39875031 8.64774990 -0.01450000 71 47 63 846.000000
6.39900017 8.64825058 -0.01350000 71 47 63 835.000000
6.39949989 8.64875031 -0.01250000 71 47 63 871.000000
6.39900017 8.64825058 -0.01150000 77 50 67 842.000000
6.40075016 8.65024948 -0.01050000 77 50 67 871.000000
6.40024996 8.64974976 -0.00950000 77 50 67 910.000000
6.39900017 8.64799976 -0.00850000 77 50 67 864.000000
6.39799976 8.64649963 -0.00750000 80 53 72 975.000000
6.39650011 8.64475060 -0.00650000 80 53 72 989.000000
6.39925003 8.64850044 -0.00550000 80 53 72 1021.000000
6.39799976 8.64649963 -0.00450000 80 53 72 1000.000000
6.39774990 8.64649963 -0.00350000 80 53 72 975.000000
6.39799976 8.64674950 -0.00250000 70 42 64 1003.000000
6.39849997 8.64750004 -0.00150000 70 42 64 917.000000
6.39900017 8.64799976 -0.00050000 70 42 64 867.000000
6.39575005 8.64349937 0.00025000 70 42 64 885.000000
6.39750004 8.64599991 0.00125000 77 52 74 871.000000
6.39650011 8.64475060 0.00225000 77 52 74 871.000000
6.39124966 8.63749981 0.00325000 77 52 74 921.000000
6.39350033 8.64050007 0.00425000 77 52 74 946.000000
6.39400005 8.64150047 0.00525000 77 52 74 903.000000
6.39725018 8.64575005 0.00625000 76 53 73 917.000000
6.39725018 8.64575005 0.00725000 76 53 73 907.000000
6.39200020 8.63850021 0.00825000 76 53 73 885.000000
6.39875031 8.64774990 0.00925000 76 53 73 821.000000
6.39274979 8.63949966 0.01025000 78 57 74 757.000000
6.39324999 8.64025021 0.01125000 78 57 74 717.000000
6.39124966 8.63749981 0.01225000 78 57 74 767.000000
6.39624977 8.64424992 0.01325000 78 57 74 771.000000
6.38899994 8.63475037 0.01425000 78 57 74 750.000000
6.38924980 8.63325024 -0.04875000 136 133 142 1357.000000
6.39000034 8.63399982 -0.04775000 118 112 122 1625.000000
6.39000034 8.63425064 -0.04675000 118 112 122 1935.000000
6.39000034 8.63399982 -0.04575000 118 112 122 1903.000000
6.39050007 8.63500023 -0.04450000 118 112 122 1535.000000
6.39900017 8.64624977 -0.03275000 106 94 106 657.000000
6.40175009 8.64999962 -0.03175000 106 94 106 735.000000
6.40425014 8.65349960 -0.03075000 106 94 106 810.000000
6.40225029 8.65075016 -0.02975000 79 65 78 850.000000
6.40275002 8.65124989 -0.02875000 79 65 78 921.000000
6.40225029 8.65049934 -0.02775000 79 65 78 946.000000
6.40350008 8.65250015 -0.02675000 79 65 78 1000.000000
6.40350008 8.65225029 -0.02575000 70 52 66 1003.000000
6.40075016 8.64850044 -0.02475000 70 52 66 896.000000
6.39925003 8.64674950 -0.02375000 70 52 66 932.000000
6.39799976 8.64475060 -0.02275000 70 52 66 896.000000
6.39925003 8.64649963 -0.02175000 70 52 66 875.000000
6.40075016 8.64875031 -0.02075000 70 47 63 871.000000
6.40400028 8.65299988 -0.01975000 70 47 63 850.000000
6.39599991 8.64225006 -0.01875000 70 47 63 892.000000
6.40050030 8.64850044 -0.01775000 70 47 63 910.000000
6.39974976 8.64725018 -0.01675000 76 49 66 871.000000
6.39875031 8.64599991 -0.01575000 76 49 66 828.000000
6.40075016 8.64875031 -0.01475000 76 49 66 842.000000
6.40275002 8.65124989 -0.01375000 76 49 66 846.000000
6.39974976 8.64725018 -0.01275000 76 49 66 864.000000
6.40350008 8.65250015 -0.01175000 74 45 63 871.000000
6.40100002 8.64925003 -0.01075000 74 45 63 846.000000
6.39725018 8.64400005 -0.00975000 74 45 63 899.000000
6.39799976 8.64475060 -0.00875000 74 45 63 921.000000
6.39925003 8.64649963 -0.00775000 67 35 56 950.000000
6.39599991 8.64225006 -0.00675000 67 35 56 1007.000000
6.39949989 8.64699936 -0.00575000 67 35 56 978.000000
6.40250015 8.65100002 -0.00475000 67 35 56 925.000000
6.39750004 8.64449978 -0.00375000 67 35 56 971.000000
6.39799976 8.64500046 -0.00275000 82 50 73 917.000000
6.39825010 8.64525032 -0.00175000 82 50 73 871.000000
6.39624977 8.64249992 -0.00075000 82 50 73 875.000000
6.39949989 8.64699936 0.00000000 82 50 73 917.000000
6.40050030 8.64825058 0.00100000 70 40 64 878.000000
6.39799976 8.64500046 0.00200000 70 40 64 892.000000
6.39624977 8.64249992 0.00300000 70 40 64 942.000000
6.39750004 8.64449978 0.00400000 70 40 64 957.000000
6.40075016 8.64850044 0.00500000 70 40 64 910.000000
6.39424992 8.63999939 0.00600000 63 35 57 910.000000
6.39424992 8.63999939 0.00700000 63 35 57 867.000000
6.39624977 8.64249992 0.00800000 63 35 57 875.000000
6.39424992 8.63999939 0.00900000 63 35 57 889.000000
6.39674997 8.64299965 0.01000000 68 43 64 835.000000
6.39799976 8.64500046 0.01100000 68 43 64 871.000000
6.39299965 8.63825035 0.01200000 68 43 64 892.000000
6.39424992 8.63974953 0.01300000 68 43 64 839.000000
6.39624977 8.64249992 0.01400000 68 43 64 825.000000
6.39274979 8.63775063 0.01500000 73 50 68 782.000000
6.39424992 8.63999939 0.01600000 73 50 68 803.000000
6.39050007 8.63325024 -0.05050000 136 133 142 1107.000000
6.38675022 8.62800026 -0.04950000 136 133 142 1371.000000
6.39000034 8.63249969 -0.04850000 136 133 142 1646.000000
6.39175034 8.63475037 -0.04750000 118 112 122 1967.000000
6.39200020 8.63525009 -0.04650000 118 112 122 2035.000000
6.39124966 8.63425064 -0.04550000 118 112 122 1589.000000
6.40299988 8.64999962 -0.03450000 106 94 106 671.000000
6.40425014 8.65200043 -0.03350000 106 94 106 742.000000
6.40024996 8.64624977 -0.03250000 106 94 106 746.000000
6.40149975 8.64799976 -0.03150000 106 94 106 789.000000
6.40225029 8.64900017 -0.03050000 106 94 106 810.000000
6.40350008 8.65075016 -0.02950000 79 65 78 860.000000
6.40750027 8.65600014 -0.02850000 79 65 78 875.000000
6.40474987 8.65225029 -0.02750000 79 65 78 889.000000
6.40350008 8.65075016 -0.02650000 79 65 78 942.000000
6.40250015 8.64949989 -0.02550000 70 52 66 875.000000
6.40600014 8.65425014 -0.02450000 70 52 66 860.000000
6.40199995 8.64875031 -0.02350000 70 52 66 917.000000
6.40124989 8.64750004 -0.02250000 70 52 66 882.000000
6.40175009 8.64825058 -0.02150000 70 52 66 896.000000
6.40374994 8.65124989 -0.02050000 70 47 63 903.000000
6.40400028 8.65124989 -0.01950000 70 47 63 850.000000
6.40149975 8.64825058 -0.01850000 70 47 63 878.000000
6.39949989 8.64550018 -0.01750000 70 47 63 910.000000
6.40425014 8.65175056 -0.01650000 76 49 66 907.000000
6.39799976 8.64349937 -0.01550000 76 49 66 860.000000
6.39900017 8.64475060 -0.01450000 76 49 66 835.000000
6.39900017 8.64449978 -0.01350000 76 49 66 839.000000
6.40175009 8.64850044 -0.01250000 76 49 66 857.000000
6.39974976 8.64575005 -0.01150000 74 45 63 914.000000
6.40149975 8.64799976 -0.01050000 74 45 63 939.000000
6.40050030 8.64674950 -0.00950000 74 45 63 942.000000
6.40225029 8.64925003 -0.00850000 74 45 63 950.000000
6.39900017 8.64475060 -0.00750000 67 35 56 1060.000000
6.39849997 8.64400005 -0.00650000 67 35 56 985.000000
6.40000010 8.64599991 -0.00550000 67 35 56 960.000000
6.40149975 8.64799976 -0.00450000 67 35 56 978.000000
6.40050030 8.64674950 -0.00350000 67 35 56 975.000000
6.39650011 8.64125061 -0.00250000 82 50 73 907.000000
6.39599991 8.64074993 -0.00150000 82 50 73 939.000000
6.39925003 8.64500046 -0.00050000 82 50 73 971.000000
6.39925003 8.64500046 0.00025000 82 50 73 950.000000
6.39674997 8.64175034 0.00125000 70 40 64 939.000000
6.39674997 8.64175034 0.00225000 70 40 64 978.000000
6.39925003 8.64525032 0.00325000 70 40 64 1003.000000
6.39674997 8.64150047 0.00425000 70 40 64 1014.000000
6.39674997 8.64150047 0.00525000 70 40 64 950.000000
6.39599991 8.64074993 0.00625000 63 35 57 875.000000
6.39475012 8.63899994 0.00725000 63 35 57 957.000000
6.39350033 8.63724995 0.00825000 63 35 57 935.000000
6.39375019 8.63749981 0.00925000 63 35 57 899.000000
6.39674997 8.64175034 0.01025000 68 43 64 914.000000
6.39575005 8.64050007 0.01125000 68 43 64 907.000000
6.39575005 8.64050007 0.01225000 68 43 64 950.000000
6.39299965 8.63675022 0.01325000 68 43 64 921.000000
6.39449978 8.63850021 0.01425000 68 43 64 903.000000
6.39550018 8.63999939 0.01525000 73 50 68 885.000000
6.39725018 8.64225006 0.01625000 73 50 68 871.000000
6.39575005 8.64050007 0.01725000 73 50 68 821.000000
6.39725018 8.64225006 0.01825000 73 50 68 764.000000
6.38924980 8.62974930 -0.05150000 136 133 142 1282.000000
6.39099979 8.63199997 -0.05050000 136 133 142 1614.000000
6.39050007 8.63150024 -0.04950000 136 133 142 1850.000000
6.39124966 8.63249969 -0.04875000 136 133 142 1975.000000
6.39350033 8.63574982 -0.04775000 118 112 122 2003.000000
6.39274979 8.63475037 -0.04675000 118 112 122 1739.000000
6.40625000 8.65275002 -0.03575000 134 126 137 735.000000
6.40299988 8.64850044 -0.03475000 106 94 106 771.000000
6.40499973 8.65100002 -0.03375000 106 94 106 800.000000
6.40250015 8.64774990 -0.03275000 106 94 106 828.000000
6.40075016 8.64525032 -0.03175000 106 94 106 835.000000
6.40549994 8.65175056 -0.03075000 106 94 106 789.000000
6.40674973 8.65324974 -0.02975000 79 65 78 796.000000
6.40149975 8.64649963 -0.02875000 79 65 78 835.000000
6.40425014 8.65024948 -0.02775000 79 65 78 871.000000
6.40674973 8.65324974 -0.02675000 79 65 78 882.000000
6.40350008 8.64925003 -0.02575000 70 52 66 839.000000
6.40549994 8.65200043 -0.02475000 70 52 66 846.000000
6.40575027 8.65200043 -0.02375000 70 52 66 853.000000
6.40499973 8.65100002 -0.02275000 70 52 66 864.000000
6.39974976 8.64400005 -0.02175000 70 52 66 860.000000
6.40499973 8.65100002 -0.02075000 70 47 63 835.000000
6.40374994 8.64949989 -0.01975000 70 47 63 853.000000
6.40024996 8.64475060 -0.01875000 70 47 63 942.000000
6.40124989 8.64599991 -0.01775000 70 47 63 953.000000
6.40075016 8.64550018 -0.01675000 76 49 66 907.000000
6.40175009 8.64649963 -0.01575000 76 49 66 889.000000
6.40024996 8.64475060 -0.01475000 76 49 66 853.000000
6.40250015 8.64774990 -0.01375000 76 49 66 850.000000
6.40075016 8.64525032 -0.01275000 76 49 66 907.000000
6.40250015 8.64774990 -0.01175000 74 45 63 950.000000
6.40299988 8.64850044 -0.01075000 74 45 63 1000.000000
6.39900017 8.64299965 -0.00975000 74 45 63 1014.000000
6.39974976 8.64400005 -0.00875000 74 45 63 1007.000000
6.40000010 8.64424992 -0.00775000 67 35 56 1064.000000
6.39849997 8.64225006 -0.00675000 67 35 56 1035.000000
6.40075016 8.64550018 -0.00575000 67 35 56 1007.000000
6.40024996 8.64475060 -0.00475000 67 35 56 1000.000000
6.39974976 8.64400005 -0.00375000 67 35 56 985.000000
6.40225029 8.64750004 -0.00275000 82 50 73 939.000000
6.40124989 8.64624977 -0.00175000 82 50 73 946.000000
6.40100002 8.64575005 -0.00075000 82 50 73 989.000000
6.39875031 8.64249992 0.00000000 82 50 73 960.000000
6.39725018 8.64074993 0.00100000 70 40 64 917.000000
6.39774990 8.64125061 0.00200000 70 40 64 957.000000
6.39674997 8.63999939 0.00300000 70 40 64 1042.000000
6.39750004 8.64099979 0.00400000 70 40 64 1078.000000
6.40050030 8.64500046 0.00500000 70 40 64 1028.000000
6.39674997 8.63974953 0.00600000 63 35 57 992.000000
6.39674997 8.63999939 0.00700000 63 35 57 964.000000
6.39624977 8.63924980 0.00800000 63 35 57 946.000000
6.40100002 8.64575005 0.00900000 63 35 57 935.000000
6.39650011 8.63949966 0.01000000 68 43 64 985.000000
6.39774990 8.64125061 0.01100000 68 43 64 1007.000000
6.39499998 8.63775063 0.01200000 68 43 64 939.000000
6.39750004 8.64125061 0.01300000 68 43 64 903.000000
6.39375019 8.63599968 0.01400000 68 43 64 921.000000
6.39725018 8.64074993 0.01500000 73 50 68 950.000000
6.39849997 8.64225006 0.01600000 73 50 68 917.000000
6.39849997 8.64225006 0.01700000 73 50 68 939.000000
6.39799976 8.64175034 0.01800000 73 50 68 903.000000
6.39400005 8.63624954 0.01900000 70 52 66 867.000000
6.39324999 8.63350010 -0.05250000 136 133 142 1232.000000
6.39550018 8.63649940 -0.05150000 136 133 142 1639.000000
6.39200020 8.63175011 -0.05050000 136 133 142 1928.000000
6.38924980 8.62800026 -0.04950000 136 133 142 2028.000000
6.39124966 8.63100052 -0.04850000 136 133 142 1932.000000
6.39200020 8.63175011 -0.04750000 118 112 122 1646.000000
6.40400028 8.64799976 -0.03750000 134 126 137 839.000000
6.40400028 8.64799976 -0.03650000 134 126 137 817.000000
6.40425014 8.64850044 -0.03550000 134 126 137 839.000000
6.40549994 8.64999962 -0.03450000 106 94 106 907.000000
6.40849972 8.65425014 -0.03350000 106 94 106 914.000000
6.40525007 8.64999962 -0.03250000 106 94 106 878.000000
6.40724993 8.65250015 -0.03150000 106 94 106 885.000000
6.40775013 8.65324974 -0.03050000 106 94 106 864.000000
6.40625000 8.65100002 -0.02950000 79 65 78 878.000000
6.40425014 8.64825058 -0.02850000 79 65 78 871.000000
6.40450001 8.64875031 -0.02750000 79 65 78 875.000000
6.40474987 8.64900017 -0.02650000 79 65 78 825.000000
6.40199995 8.64550018 -0.02550000 70 52 66 814.000000
6.40324974 8.64699936 -0.02450000 70 52 66 835.000000
6.40724993 8.65225029 -0.02350000 70 52 66 860.000000
6.40649986 8.65150070 -0.02250000 70 52 66 896.000000
6.40549994 8.64999962 -0.02150000 70 52 66 889.000000
6.40450001 8.64850044 -0.02050000 70 47 63 839.000000
6.40275002 8.64624977 -0.01950000 70 47 63 875.000000
6.40700006 8.65200043 -0.01850000 70 47 63 889.000000
6.39949989 8.64175034 -0.01750000 70 47 63 925.000000
6.40674973 8.65150070 -0.01650000 76 49 66 935.000000
6.40350008 8.64750004 -0.01550000 76 49 66 871.000000
6.39849997 8.64074993 -0.01450000 76 49 66 846.000000
6.40299988 8.64674950 -0.01350000 76 49 66 839.000000
6.40324974 8.64699936 -0.01250000 76 49 66 921.000000
6.40225029 8.64575005 -0.01150000 74 45 63 960.000000
6.40374994 8.64774990 -0.01050000 74 45 63 1014.000000
6.39949989 8.64200020 -0.00950000 74 45 63 1028.000000
6.40199995 8.64550018 -0.00850000 74 45 63 1025.000000
6.39974976 8.64225006 -0.00750000 67 35 56 1028.000000
6.40499973 8.64925003 -0.00650000 67 35 56 1010.000000
6.40199995 8.64550018 -0.00550000 67 35 56 1032.000000
6.40275002 8.64624977 -0.00450000 67 35 56 992.000000
6.40275002 8.64624977 -0.00350000 67 35 56 964.000000
6.40149975 8.64475060 -0.00250000 82 50 73 985.000000
6.40124989 8.64449978 -0.00150000 82 50 73 928.000000
6.39750004 8.63949966 -0.00050000 82 50 73 892.000000
6.40024996 8.64299965 0.00025000 82 50 73 899.000000
6.40050030 8.64324951 0.00125000 70 40 64 967.000000
6.39725018 8.63899994 0.00225000 70 40 64 1017.000000
6.39750004 8.63924980 0.00325000 70 40 64 1035.000000
6.40450001 8.64850044 0.00425000 70 40 64 1007.000000
6.39949989 8.64200020 0.00525000 70 40 64 953.000000
6.39925003 8.64175034 0.00625000 63 35 57 953.000000
6.39700031 8.63875008 0.00725000 63 35 57 964.000000
6.40024996 8.64274979 0.00825000 63 35 57 967.000000
6.39974976 8.64225006 0.00925000 63 35 57 1010.000000
6.40000010 8.64274979 0.01025000 68 43 64 1042.000000
6.39849997 8.64074993 0.01125000 68 43 64 996.000000
6.40000010 8.64274979 0.01225000 68 43 64 942.000000
6.39525032 8.63599968 0.01325000 68 43 64 935.000000
6.40050030 8.64324951 0.01425000 68 43 64 932.000000
6.39825010 8.63999939 0.01525000 73 50 68 917.000000
6.39650011 8.63800049 0.01625000 73 50 68 932.000000
6.39624977 8.63775063 0.01725000 73 50 68 921.000000
6.39424992 8.63500023 0.01825000 73 50 68 892.000000
6.39400005 8.63475037 0.01925000 70 52 66 882.000000
6.39974976 8.64225006 0.02025000 70 52 66 839.000000
6.39324999 8.63374996 0.02125000 70 52 66 710.000000
6.39324999 8.63199997 -0.05250000 151 148 159 1435.000000
6.39400005 8.63274956 -0.05150000 118 115 126 1814.000000
6.39324999 8.63175011 -0.05050000 118 115 126 2003.000000
6.39124966 8.62924957 -0.04950000 118 115 126 1971.000000
6.39299965 8.63150024 -0.04850000 118 115 126 1742.000000
6.40400028 8.64624977 -0.03875000 112 104 117 914.000000
6.40775013 8.65150070 -0.03775000 112 104 117 957.000000
6.40575027 8.64900017 -0.03675000 112 104 117 917.000000
6.40400028 8.64624977 -0.03575000 112 104 117 914.000000
6.40875006 8.65275002 -0.03475000 88 76 90 885.000000
6.40299988 8.64525032 -0.03375000 88 76 90 878.000000
6.40600014 8.64925003 -0.03275000 88 76 90 875.000000
6.40324974 8.64550018 -0.03175000 88 76 90 864.000000
6.40724993 8.65100002 -0.03075000 88 76 90 889.000000
6.40750027 8.65124989 -0.02975000 73 56 72 896.000000
6.40225029 8.64400005 -0.02875000 73 56 72 846.000000
6.40674973 8.65024948 -0.02775000 73 56 72 853.000000
6.40350008 8.64575005 -0.02675000 73 56 72 864.000000
6.40000010 8.64099979 -0.02575000 73 56 72 864.000000
6.40400028 8.64624977 -0.02475000 73 52 69 875.000000
6.40225029 8.64400005 -0.02375000 73 52 69 885.000000
6.40499973 8.64799976 -0.02275000 73 52 69 860.000000
6.40400028 8.64649963 -0.02175000 73 52 69 846.000000
6.40549994 8.64850044 -0.02075000 69 44 63 814.000000
6.40199995 8.64375019 -0.01975000 69 44 63 789.000000
6.40625000 8.64949989 -0.01875000 69 44 63 882.000000
6.40225029 8.64424992 -0.01775000 69 44 63 914.000000
6.40175009 8.64324951 -0.01675000 68 39 59 917.000000
6.40525007 8.64825058 -0.01575000 68 39 59 935.000000
6.40100002 8.64249992 -0.01475000 68 39 59 882.000000
6.40525007 8.64825058 -0.01375000 68 39 59 925.000000
6.40275002 8.64449978 -0.01275000 68 39 59 953.000000
6.40425014 8.64649963 -0.01175000 76 43 64 935.000000
6.40050030 8.64175034 -0.01075000 76 43 64 950.000000
6.40050030 8.64175034 -0.00975000 76 43 64 1028.000000
6.40324974 8.64525032 -0.00875000 76 43 64 1032.000000
6.40525007 8.64799976 -0.00775000 82 49 70 942.000000
6.40199995 8.64375019 -0.00675000 82 49 70 932.000000
6.40450001 8.64699936 -0.00575000 82 49 70 985.000000
6.40350008 8.64575005 -0.00475000 82 49 70 1025.000000
6.39674997 8.63675022 -0.00375000 82 49 70 932.000000
6.40199995 8.64349937 -0.00275000 85 50 74 907.000000
6.40199995 8.64375019 -0.00175000 85 50 74 910.000000
6.39674997 8.63675022 -0.00075000 85 50 74 828.000000
6.39825010 8.63875008 0.00000000 85 50 74 914.000000
6.39750004 8.63749981 0.00100000 77 43 68 992.000000
6.40050030 8.64175034 0.00200000 77 43 68 971.000000
6.40149975 8.64324951 0.00300000 77 43 68 975.000000
6.39550018 8.63500023 0.00400000 77 43 68 1000.000000
6.39750004 8.63775063 0.00500000 77 43 68 942.000000
6.40024996 8.64125061 0.00600000 72 40 63 985.000000
6.40024996 8.64125061 0.00700000 72 40 63 1014.000000
6.40000010 8.64099979 0.00800000 72 40 63 1010.000000
6.40000010 8.64074993 0.00900000 72 40 63 1003.000000
