//X Y Z R G B Intensity
-0.11375000 5.30849981 0.07800000 89 77 97 7785
-0.11375000 5.30824995 0.07900000 85 76 97 7842
-0.11375000 5.30800009 0.08000000 85 76 97 7714
-0.11375000 5.30800009 0.08100000 83 75 96 7396
-0.11375000 5.30725002 0.08300000 82 77 97 8853
-0.11375000 5.30775023 0.08800000 89 82 100 7299
-0.11375000 5.30824995 0.08900000 89 82 100 7135
-0.11375000 5.30875015 0.09000000 91 79 99 7592
-0.11375000 5.30924988 0.09125000 91 79 99 7128
-0.11375000 5.30900002 0.09200000 94 81 99 6217
-0.11375000 5.30875015 0.09300000 94 81 99 5210
-0.11250000 5.30299997 0.02050000 147 142 164 5585
-0.11250000 5.30350018 0.02350000 108 105 126 8603
-0.11250000 5.30375004 0.02450000 108 105 126 8603
-0.11250000 5.30424976 0.02650000 92 87 107 8878
-0.11250000 5.30324984 0.02750000 89 84 104 9007
-0.11250000 5.30324984 0.02850000 89 84 104 9760
-0.11250000 5.30350018 0.02950000 89 84 104 8835
-0.11250000 5.30474997 0.03050000 92 88 105 8414
-0.11250000 5.30499983 0.03150000 92 88 105 8460
-0.11250000 5.30399990 0.03250000 89 85 100 9267
-0.11250000 5.30499983 0.03350000 89 85 100 8557
-0.11250000 5.30399990 0.03550000 85 78 94 7660
-0.11250000 5.30499983 0.03950000 82 75 91 8739
-0.11250000 5.30550003 0.04050000 82 75 91 9314
-0.11250000 5.30550003 0.04150000 86 77 94 8935
-0.11250000 5.30450010 0.04250000 86 77 94 8485
-0.11250000 5.30499983 0.04450000 87 78 95 7717
-0.11250000 5.30550003 0.04550000 86 77 96 8046
-0.11275000 5.30574989 0.04750000 85 76 95 8046
-0.11275000 5.30625010 0.04850000 85 76 95 7728
-0.11250000 5.30525017 0.05050000 86 74 94 7317
-0.11250000 5.30550003 0.05150000 86 74 94 6882
-0.11250000 5.30525017 0.05250000 85 76 95 7485
-0.11250000 5.30499983 0.05350000 85 76 95 7725
-0.11250000 5.30550003 0.05450000 87 80 98 7242
-0.11275000 5.30649996 0.05550000 87 80 98 7367
-0.11275000 5.30649996 0.05650000 85 81 98 7482
-0.11275000 5.30625010 0.05750000 85 81 98 7082
-0.11275000 5.30550003 0.05850000 86 79 97 6917
-0.11275000 5.30674982 0.06150000 87 78 97 7289
-0.11275000 5.30625010 0.06250000 87 78 97 7975
-0.11275000 5.30674982 0.06350000 89 77 97 8050
-0.11275000 5.30649996 0.06450000 89 77 97 8100
-0.11275000 5.30674982 0.06550000 89 77 97 7800
-0.11275000 5.30574989 0.06650000 89 77 97 7703
-0.11275000 5.30700016 0.06750000 90 77 97 8378
-0.11275000 5.30625010 0.06850000 90 77 97 9275
-0.11275000 5.30725002 0.06950000 89 76 96 8607
-0.11275000 5.30725002 0.07050000 89 76 96 7307
-0.11275000 5.30725002 0.07150000 89 76 96 6885
-0.11275000 5.30749989 0.07250000 89 76 96 6864
-0.11275000 5.30749989 0.07350000 89 76 96 7274
-0.11275000 5.30775023 0.07550000 89 77 97 8203
-0.11275000 5.30775023 0.07650000 89 77 97 7660
-0.11275000 5.30725002 0.07750000 89 77 97 7607
-0.11275000 5.30674982 0.07950000 85 76 97 6646
-0.11275000 5.30849981 0.08050000 85 76 97 5985
-0.11275000 5.30800009 0.08150000 83 75 96 6603
-0.11275000 5.30824995 0.08350000 82 77 97 8107
-0.11275000 5.30875015 0.08450000 82 77 97 7796
-0.11275000 5.30800009 0.08550000 85 80 100 7203
-0.11275000 5.30800009 0.08650000 85 80 100 6814
-0.11275000 5.30749989 0.08750000 89 82 100 6592
-0.11275000 5.30849981 0.08850000 89 82 100 6657
-0.11275000 5.30875015 0.09250000 94 81 99 7089
-0.11150000 5.30399990 0.01800000 165 157 172 3232
-0.11150000 5.30275011 0.01900000 163 160 181 5225
-0.11150000 5.30375004 0.02000000 163 160 181 6653
-0.11150000 5.30375004 0.02300000 97 95 117 8889
-0.11150000 5.30474997 0.02400000 97 95 117 8492
-0.11150000 5.30424976 0.02600000 86 83 104 8921
-0.11150000 5.30474997 0.02700000 86 83 104 9567
-0.11150000 5.30424976 0.02800000 90 87 108 9782
-0.11150000 5.30375004 0.02900000 90 87 108 9575
-0.11150000 5.30324984 0.03000000 93 88 108 9042
-0.11150000 5.30424976 0.03200000 87 82 102 7550
-0.11150000 5.30525017 0.03400000 80 76 93 8467
-0.11150000 5.30499983 0.03500000 80 76 93 8210
-0.11150000 5.30399990 0.03600000 80 76 93 8192
-0.11175000 5.30550003 0.03700000 83 76 94 8307
-0.11150000 5.30499983 0.03800000 83 76 94 8042
-0.11175000 5.30574989 0.03900000 86 79 97 8335
-0.11150000 5.30399990 0.04000000 86 79 97 8632
-0.11150000 5.30474997 0.04200000 89 80 99 8889
-0.11150000 5.30525017 0.04400000 89 80 99 8564
-0.11150000 5.30474997 0.04500000 89 77 97 7982
-0.11150000 5.30450010 0.04600000 89 77 97 8096
-0.11150000 5.30499983 0.04700000 89 77 97 7928
-0.11175000 5.30600023 0.04800000 89 77 97 8707
-0.11175000 5.30625010 0.05000000 91 79 99 8196
-0.11175000 5.30625010 0.05100000 91 79 99 8239
-0.11175000 5.30674982 0.05500000 87 80 96 7932
-0.11175000 5.30574989 0.05600000 87 80 96 7728
-0.11150000 5.30525017 0.05700000 87 80 96 8078
-0.11175000 5.30649996 0.06100000 87 78 95 7782
-0.11175000 5.30700016 0.06200000 87 78 95 8014
-0.11175000 5.30674982 0.06300000 89 78 95 7757
-0.11175000 5.30700016 0.06400000 89 78 95 7782
-0.11175000 5.30600023 0.06500000 88 77 94 7632
-0.11175000 5.30674982 0.06600000 88 77 94 8207
-0.11175000 5.30600023 0.06700000 88 77 94 7710
-0.11175000 5.30600023 0.06900000 89 76 96 8771
-0.11175000 5.30749989 0.07000000 89 76 96 8457
-0.11175000 5.30749989 0.07300000 88 76 98 6964
-0.11175000 5.30700016 0.07500000 89 77 99 8192
-0.11175000 5.30824995 0.07600000 89 77 99 8364
-0.11175000 5.30725002 0.07800000 89 77 99 6814
-0.11175000 5.30800009 0.08000000 86 76 100 6364
-0.11175000 5.30725002 0.08300000 82 77 99 7835
-0.11175000 5.30749989 0.08600000 84 79 101 6839
-0.11175000 5.30875015 0.08700000 85 80 102 6925
-0.11175000 5.30800009 0.08800000 85 80 102 7396
-0.11175000 5.30824995 0.08900000 85 80 102 7717
-0.11175000 5.30875015 0.09100000 89 79 103 8042
-0.11175000 5.30875015 0.09200000 90 78 102 7257
-0.11175000 5.30975008 0.09500000 91 79 101 5485
-0.11050000 5.30275011 0.01650000 165 157 172 5832
-0.11050000 5.30350018 0.01950000 163 160 181 7535
-0.11050000 5.30424976 0.02150000 131 129 151 8614
-0.11050000 5.30375004 0.02250000 131 129 151 8589
-0.11050000 5.30299997 0.02450000 97 95 117 7878
-0.11050000 5.30424976 0.02550000 86 83 104 8800
-0.11050000 5.30450010 0.02650000 86 83 104 9478
-0.11050000 5.30399990 0.02750000 90 87 108 9700
-0.11050000 5.30399990 0.02850000 90 87 108 9857
-0.11050000 5.30399990 0.03050000 93 88 108 7667
-0.11050000 5.30424976 0.03250000 87 82 102 8092
-0.11050000 5.30399990 0.03350000 87 82 102 8103
-0.11050000 5.30450010 0.03450000 80 76 93 8367
-0.11050000 5.30474997 0.03550000 80 76 93 8389
-0.11050000 5.30424976 0.03650000 83 76 94 7935
-0.11050000 5.30525017 0.03750000 83 76 94 8342
-0.11050000 5.30399990 0.03850000 83 76 94 8603
-0.11050000 5.30474997 0.03950000 86 79 97 9853
-0.11050000 5.30450010 0.04150000 89 80 99 9446
-0.11050000 5.30474997 0.04450000 89 80 99 7303
-0.11050000 5.30574989 0.04550000 89 77 97 7107
-0.11075000 5.30600023 0.05050000 91 79 99 7271
-0.11075000 5.30649996 0.05150000 91 79 99 7978
-0.11075000 5.30649996 0.05450000 87 80 96 8514
-0.11075000 5.30625010 0.05550000 87 80 96 8585
-0.11050000 5.30525017 0.05750000 87 80 96 7321
-0.11075000 5.30674982 0.05950000 88 79 96 8403
-0.11075000 5.30700016 0.06250000 87 78 95 8492
-0.11075000 5.30674982 0.06450000 89 78 95 9117
-0.11075000 5.30725002 0.06650000 88 77 94 9367
-0.11075000 5.30775023 0.07150000 89 76 96 7700
-0.11075000 5.30824995 0.07250000 88 76 98 7503
-0.11075000 5.30824995 0.07450000 89 77 99 8246
-0.11075000 5.30749989 0.07650000 89 77 99 8132
-0.11075000 5.30775023 0.07750000 89 77 99 8350
-0.11075000 5.30824995 0.07950000 86 76 100 8400
-0.11075000 5.30824995 0.08050000 86 76 100 7460
-0.11075000 5.30749989 0.08250000 84 76 99 7174
-0.11075000 5.30900002 0.08350000 82 77 99 7053
-0.11075000 5.30775023 0.08550000 84 79 101 7557
-0.11075000 5.30875015 0.08750000 85 80 102 6842
-0.11075000 5.30875015 0.08850000 85 80 102 7321
-0.11075000 5.30900002 0.08950000 89 79 103 8242
-0.11075000 5.30775023 0.09050000 89 79 103 7875
-0.11075000 5.30875015 0.09150000 89 79 103 7682
-0.11075000 5.30849981 0.09350000 90 78 102 6757
-0.11075000 5.30975008 0.09650000 108 99 118 7350
-0.10950000 5.30275011 0.01700000 187 181 195 14725
-0.10950000 5.30299997 0.01800000 187 181 195 14196
-0.10950000 5.30299997 0.01900000 193 190 211 12917
-0.10950000 5.30350018 0.02100000 156 154 176 9485
-0.10950000 5.30450010 0.02200000 156 154 176 8953
-0.10950000 5.30324984 0.02300000 115 113 135 7678
-0.10950000 5.30424976 0.02400000 115 113 135 7450
-0.10950000 5.30324984 0.02600000 93 91 113 8800
-0.10950000 5.30375004 0.02800000 84 82 103 8285
-0.10950000 5.30350018 0.02900000 84 82 103 8592
-0.10950000 5.30450010 0.03000000 80 77 98 7664
-0.10950000 5.30499983 0.03100000 80 77 98 6596
-0.10950000 5.30499983 0.03200000 80 77 98 7389
-0.10950000 5.30499983 0.03300000 80 77 98 8353
-0.10950000 5.30550003 0.03400000 86 81 101 8342
-0.10950000 5.30375004 0.03500000 86 81 101 8007
-0.10950000 5.30424976 0.03600000 86 81 101 8696
-0.10950000 5.30399990 0.03700000 85 77 98 8792
-0.10950000 5.30424976 0.03800000 85 77 98 9671
-0.10950000 5.30525017 0.04000000 86 78 99 8985
-0.10950000 5.30424976 0.04200000 87 78 99 7389
-0.10950000 5.30574989 0.04300000 85 76 95 6950
-0.10950000 5.30550003 0.04600000 85 73 93 8342
-0.10950000 5.30499983 0.05100000 87 75 95 7910
-0.10950000 5.30674982 0.05200000 88 79 98 8464
-0.10950000 5.30649996 0.05300000 88 79 98 8667
-0.10950000 5.30625010 0.05400000 88 81 97 8310
-0.10950000 5.30574989 0.05600000 88 81 97 7314
-0.10950000 5.30625010 0.06000000 88 79 96 7775
-0.10950000 5.30674982 0.06100000 87 78 95 7775
-0.10975000 5.30749989 0.06300000 89 78 95 7500
-0.10950000 5.30649996 0.06400000 89 78 95 8764
-0.10950000 5.30674982 0.06600000 88 77 94 8453
-0.10950000 5.30649996 0.06700000 88 77 94 8796
-0.10950000 5.30674982 0.06800000 88 75 95 7917
-0.10975000 5.30775023 0.06900000 88 75 95 7439
-0.10950000 5.30700016 0.07000000 87 75 95 7678
-0.10950000 5.30674982 0.07100000 87 75 95 6760
-0.10975000 5.30800009 0.07200000 91 79 101 7353
-0.10975000 5.30824995 0.07400000 90 81 102 8382
-0.10975000 5.30749989 0.07600000 90 80 104 7742
-0.10950000 5.30749989 0.07800000 90 80 104 8750
-0.10975000 5.30800009 0.07900000 88 80 103 8853
-0.10975000 5.30849981 0.08000000 88 80 103 8389
-0.10950000 5.30700016 0.08100000 84 79 102 7742
-0.10975000 5.30849981 0.08200000 84 79 102 7003
-0.10975000 5.30824995 0.08300000 83 79 102 6967
-0.10975000 5.30800009 0.08400000 83 79 102 6825
-0.10975000 5.30900002 0.08700000 85 81 106 7592
-0.10975000 5.30924988 0.08900000 85 81 106 8153
-0.10975000 5.30800009 0.09000000 93 84 111 8671
-0.10975000 5.30775023 0.09100000 93 84 111 8407
-0.10975000 5.30800009 0.09200000 97 87 114 7892
-0.10975000 5.30800009 0.09400000 107 97 122 7900
-0.10975000 5.30975008 0.09500000 107 97 122 12400
-0.10975000 5.30849981 0.09600000 142 134 157 18321
-0.10975000 5.30849981 0.09700000 142 134 157 18550
-0.10975000 5.30875015 0.09800000 142 134 157 13939
-0.10850000 5.30399990 0.01450000 148 138 149 7725
-0.10850000 5.30375004 0.01550000 148 138 149 16060
-0.10850000 5.30399990 0.01650000 187 181 195 22000
-0.10850000 5.30350018 0.01750000 187 181 195 25692
-0.10850000 5.30275011 0.01850000 187 181 195 22114
-0.10850000 5.30299997 0.01950000 193 190 211 16746
-0.10850000 5.30375004 0.02050000 193 190 211 13957
-0.10850000 5.30450010 0.02150000 156 154 176 12471
-0.10850000 5.30350018 0.02250000 156 154 176 11232
-0.10850000 5.30424976 0.02350000 115 113 135 10000
-0.10850000 5.30399990 0.02450000 115 113 135 9717
-0.10850000 5.30324984 0.02550000 93 91 113 9292
-0.10850000 5.30424976 0.02650000 93 91 113 8078
-0.10850000 5.30424976 0.02750000 84 82 103 7910
-0.10850000 5.30474997 0.02850000 84 82 103 7875
-0.10850000 5.30525017 0.03150000 80 77 98 8060
-0.10850000 5.30424976 0.03250000 80 77 98 8339
-0.10850000 5.30424976 0.03450000 86 81 101 7439
-0.10850000 5.30474997 0.03550000 86 81 101 7682
-0.10850000 5.30450010 0.03650000 85 77 98 8392
-0.10850000 5.30499983 0.03950000 86 78 99 9267
-0.10850000 5.30600023 0.04050000 86 78 99 8453
-0.10850000 5.30550003 0.04150000 87 78 99 7892
-0.10850000 5.30574989 0.04350000 85 76 95 7560
-0.10850000 5.30550003 0.04450000 85 76 95 8832
-0.10850000 5.30574989 0.04550000 85 73 93 10164
-0.10850000 5.30525017 0.04650000 85 73 93 9632
-0.10850000 5.30550003 0.04750000 84 72 92 7682
-0.10850000 5.30600023 0.04850000 84 72 92 7928
-0.10850000 5.30625010 0.04950000 84 72 92 8496
-0.10850000 5.30600023 0.05150000 87 75 95 8692
-0.10850000 5.30574989 0.05250000 88 79 98 8671
-0.10850000 5.30625010 0.05350000 88 79 98 8267
-0.10850000 5.30600023 0.05450000 88 81 97 7753
-0.10850000 5.30600023 0.05550000 88 81 97 8064
-0.10850000 5.30600023 0.05650000 88 82 96 8153
-0.10850000 5.30700016 0.05850000 88 79 96 8117
-0.10875000 5.30725002 0.05950000 88 79 96 8410
-0.10850000 5.30725002 0.06050000 88 79 96 7935
-0.10850000 5.30674982 0.06150000 87 78 95 7485
-0.10850000 5.30674982 0.06350000 89 78 95 7635
-0.10850000 5.30600023 0.06550000 88 77 94 8550
-0.10850000 5.30700016 0.06650000 88 77 94 7589
-0.10850000 5.30674982 0.06750000 88 75 95 7428
-0.10875000 5.30775023 0.06950000 87 75 95 7132
-0.10875000 5.30775023 0.07050000 87 75 95 6753
-0.10875000 5.30775023 0.07150000 87 75 95 6821
-0.10850000 5.30725002 0.07250000 91 79 101 8021
-0.10850000 5.30749989 0.07450000 90 81 102 7089
-0.10875000 5.30775023 0.07650000 90 80 104 7810
-0.10850000 5.30749989 0.07950000 88 80 103 8385
-0.10875000 5.30875015 0.08050000 88 80 103 7975
-0.10875000 5.30800009 0.08450000 83 79 102 6800
-0.10875000 5.30849981 0.09150000 93 84 111 8153
-0.10875000 5.30900002 0.09250000 97 87 114 8275
-0.10875000 5.30900002 0.09650000 142 134 157 27039
-0.10875000 5.30849981 0.09750000 142 134 157 27371
-0.10750000 5.30324984 0.01400000 171 161 172 4835
-0.10750000 5.30299997 0.01600000 171 161 172 29178
-0.10750000 5.30350018 0.01700000 209 203 215 31182
-0.10750000 5.30375004 0.01800000 209 203 215 28889
-0.10750000 5.30375004 0.01900000 228 227 245 23425
-0.10750000 5.30299997 0.02000000 228 227 245 18607
-0.10750000 5.30375004 0.02300000 174 175 196 9892
-0.10750000 5.30324984 0.02500000 174 175 196 8921
-0.10750000 5.30375004 0.02600000 118 116 138 7835
-0.10750000 5.30324984 0.02700000 118 116 138 7396
-0.10750000 5.30474997 0.02800000 84 82 104 6982
-0.10750000 5.30375004 0.03000000 84 80 103 7875
-0.10750000 5.30424976 0.03100000 84 80 103 8553
-0.10750000 5.30375004 0.03200000 87 83 106 10025
-0.10750000 5.30474997 0.03400000 83 78 101 8539
-0.10750000 5.30450010 0.03500000 83 78 101 7971
-0.10750000 5.30499983 0.03700000 89 81 105 7939
-0.10750000 5.30499983 0.03800000 89 81 105 7714
-0.10750000 5.30525017 0.04000000 87 79 102 7778
-0.10750000 5.30499983 0.04100000 91 81 105 8317
-0.10750000 5.30450010 0.04200000 91 81 105 8150
-0.10750000 5.30600023 0.04300000 92 83 104 6775
-0.10750000 5.30649996 0.04500000 91 79 101 8164
-0.10750000 5.30474997 0.04600000 91 79 101 8132
-0.10750000 5.30600023 0.04700000 91 79 101 7553
-0.10750000 5.30600023 0.04900000 92 80 102 7500
-0.10750000 5.30550003 0.05000000 91 79 101 8042
-0.10750000 5.30574989 0.05300000 83 71 91 8160
-0.10750000 5.30674982 0.05400000 86 77 94 8685
-0.10750000 5.30625010 0.05500000 86 77 94 8621
-0.10750000 5.30674982 0.05600000 86 77 94 8267
-0.10750000 5.30649996 0.05700000 87 81 95 8535
-0.10750000 5.30649996 0.05800000 87 81 95 8685
-0.10750000 5.30649996 0.05900000 90 82 97 8578
-0.10750000 5.30600023 0.06000000 90 82 97 7982
-0.10750000 5.30649996 0.06100000 89 81 96 8285
-0.10750000 5.30649996 0.06200000 89 81 96 7685
-0.10750000 5.30674982 0.06400000 88 77 94 8328
-0.10750000 5.30800009 0.06600000 87 76 93 8667
-0.10750000 5.30775023 0.06800000 89 77 97 7700
-0.10750000 5.30674982 0.06900000 89 77 97 6846
-0.10750000 5.30700016 0.07000000 92 80 102 6532
-0.10750000 5.30749989 0.07100000 92 80 102 7192
-0.10750000 5.30700016 0.07300000 85 73 97 7792
-0.10750000 5.30749989 0.07400000 87 77 101 7385
-0.10750000 5.30749989 0.07500000 87 77 101 7089
-0.10775000 5.30875015 0.07700000 90 80 105 7214
-0.10775000 5.30875015 0.07800000 90 80 105 7074
-0.10750000 5.30775023 0.07900000 88 80 104 7235
-0.10775000 5.30849981 0.08000000 88 80 104 7557
-0.10775000 5.30849981 0.08100000 82 78 103 8017
-0.10750000 5.30749989 0.08200000 82 78 103 8175
-0.10750000 5.30725002 0.08300000 79 77 101 8007
-0.10775000 5.30849981 0.08400000 79 77 101 7850
-0.10750000 5.30800009 0.08500000 80 78 102 7539
-0.10750000 5.30775023 0.08600000 80 78 102 7203
-0.10750000 5.30800009 0.08700000 83 79 106 7239
-0.10750000 5.30824995 0.08800000 83 79 106 7514
-0.10775000 5.30924988 0.08900000 83 79 106 6889
-0.10775000 5.30875015 0.09000000 87 78 107 7035
-0.10775000 5.30875015 0.09100000 87 78 107 7735
-0.10775000 5.30950022 0.09200000 104 95 122 8832
-0.10775000 5.30875015 0.09300000 104 95 122 13664
-0.10750000 5.30824995 0.09600000 203 198 221 31478
-0.10775000 5.30824995 0.09700000 203 198 221 32150
-0.10775000 5.30900002 0.09800000 203 198 221 28949
-0.10775000 5.30849981 0.09900000 240 235 255 21250
-0.10775000 5.30900002 0.10000000 240 235 255 13871
-0.10650000 5.30350018 0.01450000 171 161 172 24246
-0.10650000 5.30275011 0.01550000 171 161 172 32892
-0.10650000 5.30375004 0.01650000 209 203 215 36317
-0.10650000 5.30299997 0.01750000 209 203 215 34392
-0.10650000 5.30324984 0.01850000 209 203 215 31960
-0.10650000 5.30350018 0.01950000 228 227 245 27485
-0.10650000 5.30299997 0.02050000 228 227 245 21950
-0.10650000 5.30299997 0.02150000 215 216 237 15050
-0.10650000 5.30474997 0.02450000 174 175 196 9525
-0.10650000 5.30399990 0.02550000 118 116 138 9567
-0.10650000 5.30399990 0.02650000 118 116 138 7907
-0.10650000 5.30499983 0.02950000 84 82 104 7975
-0.10650000 5.30499983 0.03050000 84 80 103 8050
-0.10650000 5.30375004 0.03150000 84 80 103 8271
-0.10650000 5.30499983 0.03350000 87 83 106 8871
-0.10650000 5.30450010 0.03450000 83 78 101 8150
-0.10650000 5.30424976 0.03650000 89 81 105 7610
-0.10650000 5.30450010 0.03750000 89 81 105 7971
-0.10650000 5.30499983 0.04050000 87 79 102 8564
-0.10650000 5.30499983 0.04150000 91 81 105 8114
-0.10650000 5.30450010 0.04250000 91 81 105 7132
-0.10650000 5.30474997 0.04350000 92 83 104 6553
-0.10650000 5.30574989 0.04450000 92 83 104 6710
-0.10650000 5.30674982 0.04850000 92 80 102 7199
-0.10650000 5.30649996 0.05150000 91 79 101 6389
-0.10650000 5.30574989 0.05450000 86 77 94 7982
-0.10650000 5.30625010 0.05850000 90 82 97 7903
-0.10650000 5.30600023 0.05950000 90 82 97 7842
-0.10650000 5.30674982 0.06050000 90 82 97 7810
-0.10650000 5.30649996 0.06150000 89 81 96 8328
-0.10650000 5.30649996 0.06250000 89 81 96 7385
-0.10675000 5.30775023 0.06350000 88 77 94 6503
-0.10650000 5.30749989 0.06550000 87 76 93 7685
-0.10650000 5.30674982 0.06650000 87 76 93 7367
-0.10675000 5.30824995 0.07050000 92 80 102 6603
-0.10650000 5.30674982 0.07150000 92 80 102 7653
-0.10675000 5.30849981 0.07450000 87 77 101 7299
-0.10675000 5.30800009 0.07550000 87 77 101 7214
-0.10675000 5.30800009 0.07650000 90 80 105 6742
-0.10650000 5.30749989 0.07750000 90 80 105 6582
-0.10650000 5.30749989 0.08350000 79 77 101 8210
-0.10675000 5.30775023 0.08650000 80 78 102 8007
-0.10675000 5.30950022 0.08950000 87 78 107 7310
-0.10675000 5.30900002 0.09050000 87 78 107 7203
-0.10675000 5.30950022 0.09150000 87 78 107 9803
-0.10675000 5.30950022 0.09250000 104 95 122 14153
-0.10675000 5.30900002 0.09350000 104 95 122 20621
-0.10675000 5.30849981 0.09450000 148 139 166 25374
-0.10675000 5.30875015 0.09650000 203 198 221 34346
-0.10675000 5.30924988 0.09750000 203 198 221 35282
-0.10675000 5.30999994 0.09850000 240 235 255 32485
-0.10675000 5.30975008 0.09950000 240 235 255 28942
-0.10675000 5.30875015 0.10050000 237 234 251 20250
-0.10550000 5.30350018 0.01200000 149 141 156 3053
-0.10550000 5.30275011 0.01400000 149 141 156 25624
-0.10550000 5.30299997 0.01800000 224 221 230 34657
-0.10550000 5.30299997 0.01900000 226 228 241 34135
-0.10550000 5.30474997 0.02000000 226 228 241 31067
-0.10550000 5.30350018 0.02200000 226 229 246 16092
-0.10550000 5.30399990 0.02400000 208 211 230 10403
-0.10550000 5.30399990 0.02500000 208 211 230 9771
-0.10550000 5.30499983 0.02600000 166 167 187 8875
-0.10550000 5.30375004 0.02800000 118 119 139 6982
-0.10550000 5.30450010 0.02900000 118 119 139 7935
-0.10550000 5.30424976 0.03100000 90 88 110 9785
-0.10550000 5.30525017 0.03200000 84 82 104 8564
-0.10550000 5.30474997 0.03400000 89 85 108 7617
-0.10550000 5.30474997 0.03500000 89 85 108 7707
-0.10550000 5.30550003 0.03800000 87 82 105 7707
-0.10550000 5.30424976 0.03900000 85 77 101 7803
-0.10550000 5.30525017 0.04000000 85 77 101 7796
-0.10550000 5.30474997 0.04100000 87 77 101 7214
-0.10550000 5.30550003 0.04300000 87 77 101 7357
-0.10550000 5.30649996 0.04500000 86 74 96 6689
-0.10550000 5.30649996 0.04700000 86 74 96 6739
-0.10550000 5.30600023 0.04800000 89 77 99 7578
-0.10550000 5.30574989 0.04900000 89 77 99 7860
